  ;450;453;456;459;462;465;468;471;474;477;480;483;486;489;492;495;498;501;504;507;510;513;516;519;522;525;528;531;534;537;540;543;546;549;552;555;558;561;564;567;570;573;576;579;582;585;588;591;594;597;600;603;606;609;612;615;618;621;624;627;630;633;636;639;642;645;648;651;654;657;660;663;666;669;672;675;678;681;684;687;690;693;696;699;702;705;708;711;714;717;720;723;726;729;732;735;738;741;744;747;750;753;756;759;762;765;768;771;774;777;780;783;786;789;792;795;798;801;804;807;810;813;816;819;822;825;828;831;834;837;840;843;846;849;852;855;858;861;864;867;870;873;876;879;882;885;888;891;894;897;900;903;906;909;912;915;918;921;924;927;930;933;936;939;942;945;948;951;954;957;960;963;966;969;972;975;978;981;984;987;990;993;996;999;1002;1005;1008;1011;1014;1017;1020;1023;1026;1029;1032;1035;1038;1041;1044;1047;1050;1053;1056;1059;1062;1065;1068;1071;1074;1077;1080;1083;1086;1089;1092;1095;1098;1101;1104;1107;1110;1113;1116;1119;1122;1125;1128;1131;1134;1137;1140
100   ;-0.0179 ;-0.0202 ;-0.0221 ;-0.0237 ;-0.0249 ;-0.0252 ;-0.0247 ;-0.0243 ;-0.0229 ;-0.0209 ;-0.0187 ;-0.0158 ;-0.0121 ;-0.00753 ;-0.00206 ;0.0042 ;0.0111 ;0.0179 ;0.0249 ;0.032 ;0.0375 ;0.0421 ;0.0461 ;0.0502 ;0.0546 ;0.0597 ;0.0658 ;0.0727 ;0.0799 ;0.0864 ;0.0912 ;0.0944 ;0.0961 ;0.0967 ;0.0967 ;0.0964 ;0.0958 ;0.095 ;0.0937 ;0.0917 ;0.0902 ;0.0892 ;0.0883 ;0.0872 ;0.0853 ;0.083 ;0.0822 ;0.0827 ;0.0847 ;0.0881 ;0.0922 ;0.0966 ;0.10035 ;0.10313 ;0.10453 ;0.10443 ;0.10314 ;0.10071 ;0.0982 ;0.0954 ;0.0941 ;0.0932 ;0.0939 ;0.0961 ;0.10017 ;0.10676 ;0.11563 ;0.12723 ;0.14278 ;0.1588 ;0.1743 ;0.18728 ;0.19624 ;0.19998 ;0.19794 ;0.19065 ;0.17935 ;0.1642 ;0.14576 ;0.1287 ;0.1128 ;0.0982 ;0.0839 ;0.0695 ;0.0548 ;0.0398 ;0.0241 ;0.00858 ;-0.00817 ;-0.0241 ;-0.0389 ;-0.054 ;-0.069 ;-0.0838 ;-0.0985 ;-0.11305 ;-0.12681 ;-0.13993 ;-0.15307 ;-0.16489 ;-0.17531 ;-0.18502 ;-0.19399 ;-0.20255 ;-0.21088 ;-0.21898 ;-0.22676 ;-0.23432 ;-0.24158 ;-0.24885 ;-0.25504 ;-0.26077 ;-0.26607 ;-0.27108 ;-0.27581 ;-0.28026 ;-0.28451 ;-0.28852 ;-0.29235 ;-0.29632 ;-0.30009 ;-0.30361 ;-0.30702 ;-0.31029 ;-0.31349 ;-0.31668 ;-0.31975 ;-0.32271 ;-0.32566 ;-0.32869 ;-0.33176 ;-0.33473 ;-0.33775 ;-0.34074 ;-0.34365 ;-0.34657 ;-0.34947 ;-0.35233 ;-0.35511 ;-0.35776 ;-0.36035 ;-0.36288 ;-0.36544 ;-0.3677 ;-0.36964 ;-0.37138 ;-0.37309 ;-0.37486 ;-0.37663 ;-0.37831 ;-0.38011 ;-0.38201 ;-0.38404 ;-0.38617 ;-0.38819 ;-0.39011 ;-0.39214 ;-0.39392 ;-0.39572 ;-0.39753 ;-0.39931 ;-0.40123 ;-0.4033 ;-0.40549 ;-0.4079 ;-0.41038 ;-0.41316 ;-0.41562 ;-0.41786 ;-0.42006 ;-0.42211 ;-0.42383 ;-0.42529 ;-0.42663 ;-0.42768 ;-0.42848 ;-0.42954 ;-0.4306 ;-0.43206 ;-0.43324 ;-0.43464 ;-0.43608 ;-0.43743 ;-0.43871 ;-0.44017 ;-0.44179 ;-0.44346 ;-0.44513 ;-0.44672 ;-0.44836 ;-0.45003 ;-0.45136 ;-0.45314 ;-0.45489 ;-0.45613 ;-0.45797 ;-0.45843 ;-0.45999 ;-0.46177 ;-0.46321 ;-0.46455 ;-0.46552 ;-0.46676 ;-0.4686 ;-0.47009 ;-0.47143 ;-0.47295 ;-0.47448 ;-0.47456 ;-0.47498 ;-0.47661 ;-0.47657 ;-0.47996 ;-0.48141 ;-0.4806 ;-0.48049 ;-0.47974 ;-0.47796 ;-0.47601 ;-0.4717 ;-0.47006 ;-0.46844 ;-0.447 ;-0.43768 ;-0.40965 ;-0.39222 ;-0.35602 ;-0.3189 ;-0.27089 ;-0.21419 ;-0.16702
101   ;0.15028 ;0.15168 ;0.15274 ;0.15415 ;0.15572 ;0.15729 ;0.15941 ;0.16194 ;0.16455 ;0.16814 ;0.17177 ;0.17573 ;0.17965 ;0.18405 ;0.18891 ;0.19379 ;0.19851 ;0.20372 ;0.2091 ;0.21525 ;0.22071 ;0.2263 ;0.23185 ;0.23735 ;0.2426 ;0.24759 ;0.25246 ;0.25662 ;0.2605 ;0.26374 ;0.26643 ;0.26847 ;0.27019 ;0.27159 ;0.27267 ;0.27318 ;0.27304 ;0.27256 ;0.27157 ;0.26933 ;0.26787 ;0.26689 ;0.26573 ;0.26357 ;0.25943 ;0.25376 ;0.24847 ;0.24318 ;0.2373 ;0.23125 ;0.22541 ;0.21955 ;0.2137 ;0.20788 ;0.20193 ;0.19592 ;0.19004 ;0.18385 ;0.17748 ;0.17065 ;0.16464 ;0.15788 ;0.15139 ;0.14491 ;0.13851 ;0.13254 ;0.12665 ;0.12151 ;0.11652 ;0.11219 ;0.10845 ;0.10412 ;0.0991 ;0.0931 ;0.0862 ;0.0789 ;0.0714 ;0.0628 ;0.053 ;0.0441 ;0.035 ;0.0267 ;0.0182 ;0.00992 ;0.00189 ;-0.00607 ;-0.0142 ;-0.0218 ;-0.03 ;-0.0377 ;-0.0446 ;-0.0516 ;-0.0583 ;-0.0646 ;-0.0708 ;-0.0769 ;-0.0826 ;-0.0883 ;-0.0943 ;-0.10007 ;-0.10562 ;-0.11115 ;-0.11647 ;-0.12181 ;-0.12722 ;-0.1326 ;-0.13789 ;-0.14312 ;-0.14828 ;-0.15361 ;-0.15845 ;-0.16325 ;-0.16789 ;-0.1725 ;-0.17707 ;-0.18155 ;-0.18597 ;-0.19025 ;-0.19438 ;-0.19874 ;-0.20305 ;-0.20701 ;-0.21084 ;-0.21469 ;-0.21848 ;-0.22214 ;-0.22567 ;-0.22924 ;-0.23278 ;-0.23636 ;-0.24003 ;-0.24381 ;-0.24749 ;-0.25108 ;-0.25467 ;-0.25827 ;-0.26183 ;-0.26528 ;-0.26862 ;-0.27197 ;-0.27539 ;-0.27861 ;-0.28166 ;-0.28457 ;-0.28711 ;-0.28948 ;-0.29177 ;-0.29401 ;-0.2962 ;-0.29833 ;-0.30058 ;-0.30297 ;-0.30545 ;-0.30811 ;-0.31065 ;-0.31296 ;-0.31542 ;-0.31783 ;-0.32024 ;-0.32252 ;-0.32475 ;-0.32713 ;-0.32964 ;-0.33237 ;-0.33494 ;-0.33811 ;-0.3409 ;-0.34357 ;-0.34602 ;-0.34836 ;-0.35036 ;-0.35192 ;-0.35304 ;-0.35368 ;-0.35376 ;-0.35357 ;-0.35325 ;-0.35328 ;-0.35419 ;-0.35583 ;-0.35787 ;-0.35987 ;-0.36178 ;-0.36343 ;-0.36523 ;-0.36706 ;-0.36883 ;-0.37058 ;-0.37204 ;-0.37388 ;-0.37634 ;-0.37815 ;-0.38049 ;-0.38193 ;-0.38334 ;-0.38528 ;-0.38665 ;-0.38876 ;-0.39107 ;-0.39242 ;-0.39369 ;-0.39549 ;-0.39726 ;-0.39912 ;-0.40111 ;-0.40225 ;-0.40436 ;-0.40576 ;-0.40803 ;-0.40718 ;-0.41073 ;-0.40927 ;-0.41103 ;-0.41207 ;-0.41286 ;-0.41456 ;-0.41431 ;-0.41293 ;-0.41134 ;-0.40725 ;-0.40566 ;-0.39537 ;-0.38684 ;-0.36938 ;-0.34881 ;-0.32154 ;-0.28185 ;-0.23864 ;-0.19013 ;-0.12755 ;-0.066
102   ;-0.0593 ;-0.0609 ;-0.0625 ;-0.0634 ;-0.0636 ;-0.0634 ;-0.063 ;-0.0619 ;-0.0607 ;-0.0589 ;-0.057 ;-0.0545 ;-0.0511 ;-0.0477 ;-0.0436 ;-0.0385 ;-0.0331 ;-0.0275 ;-0.022 ;-0.0159 ;-0.0114 ;-0.00718 ;-0.00326 ;0.000867 ;0.0052 ;0.00987 ;0.0153 ;0.0214 ;0.0276 ;0.0331 ;0.0373 ;0.04 ;0.0418 ;0.043 ;0.0438 ;0.0444 ;0.0447 ;0.0448 ;0.045 ;0.0443 ;0.0441 ;0.0445 ;0.045 ;0.0453 ;0.0446 ;0.0433 ;0.043 ;0.0435 ;0.045 ;0.047 ;0.0493 ;0.0517 ;0.0535 ;0.0546 ;0.0548 ;0.0542 ;0.053 ;0.0513 ;0.0497 ;0.048 ;0.0475 ;0.0472 ;0.0481 ;0.0501 ;0.0533 ;0.0583 ;0.0647 ;0.0727 ;0.0835 ;0.0942 ;0.10434 ;0.11213 ;0.11658 ;0.11712 ;0.11361 ;0.10661 ;0.097 ;0.0847 ;0.0693 ;0.0545 ;0.0399 ;0.0261 ;0.0124 ;-0.00121 ;-0.0148 ;-0.0286 ;-0.0429 ;-0.0569 ;-0.0722 ;-0.0867 ;-0.10004 ;-0.11311 ;-0.12547 ;-0.13725 ;-0.14865 ;-0.15948 ;-0.1696 ;-0.17919 ;-0.18881 ;-0.1976 ;-0.20546 ;-0.21303 ;-0.22024 ;-0.22733 ;-0.23436 ;-0.24129 ;-0.24807 ;-0.25462 ;-0.26092 ;-0.26738 ;-0.27279 ;-0.27802 ;-0.28276 ;-0.28725 ;-0.29155 ;-0.29565 ;-0.29953 ;-0.30323 ;-0.30682 ;-0.31047 ;-0.31404 ;-0.31735 ;-0.32052 ;-0.32363 ;-0.32675 ;-0.3298 ;-0.33267 ;-0.33547 ;-0.33827 ;-0.34117 ;-0.34422 ;-0.34714 ;-0.35014 ;-0.35313 ;-0.35611 ;-0.359 ;-0.36182 ;-0.36464 ;-0.36741 ;-0.36996 ;-0.37254 ;-0.37516 ;-0.37762 ;-0.37982 ;-0.38169 ;-0.38349 ;-0.38527 ;-0.38701 ;-0.38877 ;-0.3905 ;-0.39227 ;-0.39418 ;-0.39618 ;-0.3983 ;-0.40036 ;-0.40224 ;-0.40422 ;-0.406 ;-0.40784 ;-0.40955 ;-0.41116 ;-0.41303 ;-0.41517 ;-0.41719 ;-0.41955 ;-0.42206 ;-0.42467 ;-0.42707 ;-0.42937 ;-0.43151 ;-0.43341 ;-0.43515 ;-0.43666 ;-0.43798 ;-0.43914 ;-0.43999 ;-0.44096 ;-0.44222 ;-0.44332 ;-0.44487 ;-0.44612 ;-0.44744 ;-0.44872 ;-0.45025 ;-0.45182 ;-0.45324 ;-0.45477 ;-0.45636 ;-0.45773 ;-0.45941 ;-0.46101 ;-0.4622 ;-0.46427 ;-0.46547 ;-0.46707 ;-0.46793 ;-0.46896 ;-0.47063 ;-0.47226 ;-0.47336 ;-0.47421 ;-0.47517 ;-0.47675 ;-0.47852 ;-0.48008 ;-0.48318 ;-0.48313 ;-0.48572 ;-0.48617 ;-0.48695 ;-0.48964 ;-0.4884 ;-0.49047 ;-0.49067 ;-0.49045 ;-0.48764 ;-0.48722 ;-0.4897 ;-0.48794 ;-0.4852 ;-0.48115 ;-0.46853 ;-0.45671 ;-0.44986 ;-0.43323 ;-0.4048 ;-0.36705 ;-0.33286 ;-0.28542 ;-0.24296 ;-0.19969
103   ;-0.0269 ;-0.0295 ;-0.0313 ;-0.0321 ;-0.0323 ;-0.0322 ;-0.0317 ;-0.0304 ;-0.029 ;-0.0265 ;-0.0232 ;-0.0199 ;-0.0157 ;-0.0108 ;-0.00512 ;0.00124 ;0.00768 ;0.0141 ;0.0202 ;0.0263 ;0.0306 ;0.0343 ;0.0377 ;0.0415 ;0.0459 ;0.0514 ;0.0582 ;0.0658 ;0.0736 ;0.0805 ;0.0854 ;0.0884 ;0.0902 ;0.0913 ;0.0919 ;0.092 ;0.092 ;0.092 ;0.0919 ;0.091 ;0.0908 ;0.0912 ;0.0917 ;0.092 ;0.0914 ;0.0905 ;0.0908 ;0.0923 ;0.0958 ;0.1005 ;0.10582 ;0.11158 ;0.11694 ;0.12134 ;0.12432 ;0.12578 ;0.12606 ;0.12512 ;0.12417 ;0.12254 ;0.12228 ;0.12241 ;0.12402 ;0.12696 ;0.13157 ;0.13848 ;0.14752 ;0.15917 ;0.17509 ;0.19164 ;0.2079 ;0.2218 ;0.23176 ;0.23652 ;0.23545 ;0.22904 ;0.2186 ;0.20417 ;0.18618 ;0.16942 ;0.15355 ;0.13878 ;0.12382 ;0.10816 ;0.0915 ;0.0737 ;0.0548 ;0.036 ;0.0158 ;-0.00294 ;-0.02 ;-0.037 ;-0.0536 ;-0.0697 ;-0.0855 ;-0.10076 ;-0.11498 ;-0.12824 ;-0.14094 ;-0.15205 ;-0.16164 ;-0.17047 ;-0.17875 ;-0.18695 ;-0.19527 ;-0.20367 ;-0.212 ;-0.22025 ;-0.22824 ;-0.23609 ;-0.24257 ;-0.24852 ;-0.2538 ;-0.25862 ;-0.26302 ;-0.26713 ;-0.27107 ;-0.27471 ;-0.27812 ;-0.28165 ;-0.28502 ;-0.28813 ;-0.29105 ;-0.29396 ;-0.2968 ;-0.29955 ;-0.30219 ;-0.30484 ;-0.3074 ;-0.3099 ;-0.31262 ;-0.31533 ;-0.31799 ;-0.32054 ;-0.3231 ;-0.32565 ;-0.32816 ;-0.33061 ;-0.333 ;-0.33528 ;-0.33757 ;-0.33966 ;-0.34182 ;-0.34353 ;-0.34522 ;-0.34666 ;-0.34806 ;-0.34947 ;-0.35087 ;-0.35226 ;-0.35379 ;-0.35539 ;-0.35715 ;-0.35904 ;-0.3608 ;-0.36243 ;-0.36421 ;-0.36577 ;-0.36735 ;-0.36891 ;-0.37047 ;-0.37219 ;-0.3741 ;-0.37619 ;-0.37837 ;-0.38087 ;-0.38366 ;-0.386 ;-0.38807 ;-0.39025 ;-0.39239 ;-0.3942 ;-0.39579 ;-0.3972 ;-0.39825 ;-0.39928 ;-0.40041 ;-0.40147 ;-0.40295 ;-0.40443 ;-0.40573 ;-0.40706 ;-0.40829 ;-0.40967 ;-0.41137 ;-0.4129 ;-0.41418 ;-0.41552 ;-0.4168 ;-0.41834 ;-0.42042 ;-0.4216 ;-0.42309 ;-0.42413 ;-0.4252 ;-0.42667 ;-0.42763 ;-0.42893 ;-0.43017 ;-0.43112 ;-0.43232 ;-0.43335 ;-0.43422 ;-0.43563 ;-0.43628 ;-0.43761 ;-0.43837 ;-0.43934 ;-0.43814 ;-0.44132 ;-0.44452 ;-0.44163 ;-0.44009 ;-0.43995 ;-0.44129 ;-0.44277 ;-0.44283 ;-0.44175 ;-0.43804 ;-0.43057 ;-0.42566 ;-0.41902 ;-0.41162 ;-0.40086 ;-0.36877 ;-0.34812 ;-0.32129 ;-0.28162 ;-0.2313 ;-0.18474 ;-0.14107
104   ;0.19876 ;0.201 ;0.20276 ;0.20499 ;0.20761 ;0.21062 ;0.21423 ;0.21732 ;0.22126 ;0.22579 ;0.23058 ;0.23507 ;0.24069 ;0.24635 ;0.25227 ;0.25872 ;0.26509 ;0.27175 ;0.27884 ;0.28675 ;0.2942 ;0.30127 ;0.30861 ;0.31612 ;0.32339 ;0.33028 ;0.33705 ;0.34339 ;0.34906 ;0.35448 ;0.35913 ;0.36295 ;0.36636 ;0.36932 ;0.37186 ;0.37389 ;0.3753 ;0.37602 ;0.3764 ;0.3754 ;0.37502 ;0.37521 ;0.37525 ;0.37399 ;0.37035 ;0.36505 ;0.36023 ;0.35534 ;0.35014 ;0.3446 ;0.33928 ;0.33393 ;0.32848 ;0.32299 ;0.31722 ;0.31125 ;0.30542 ;0.29893 ;0.29273 ;0.28552 ;0.27952 ;0.27265 ;0.26625 ;0.26006 ;0.25413 ;0.24891 ;0.24409 ;0.24039 ;0.23762 ;0.2357 ;0.23442 ;0.23237 ;0.22891 ;0.22366 ;0.21641 ;0.20752 ;0.19772 ;0.18623 ;0.17307 ;0.16123 ;0.14983 ;0.13944 ;0.12931 ;0.11934 ;0.10955 ;0.0998 ;0.0898 ;0.0803 ;0.0699 ;0.06 ;0.0512 ;0.0424 ;0.0339 ;0.0258 ;0.018 ;0.0103 ;0.00305 ;-0.00411 ;-0.0118 ;-0.019 ;-0.0259 ;-0.0327 ;-0.0393 ;-0.046 ;-0.0527 ;-0.0593 ;-0.0657 ;-0.0722 ;-0.0785 ;-0.0853 ;-0.0913 ;-0.0973 ;-0.10306 ;-0.10882 ;-0.11456 ;-0.12028 ;-0.12591 ;-0.13128 ;-0.13663 ;-0.14227 ;-0.14782 ;-0.15296 ;-0.15798 ;-0.16303 ;-0.16796 ;-0.17279 ;-0.1775 ;-0.18212 ;-0.18669 ;-0.19135 ;-0.19622 ;-0.201 ;-0.20561 ;-0.21034 ;-0.2149 ;-0.21942 ;-0.22394 ;-0.22841 ;-0.23281 ;-0.23714 ;-0.24132 ;-0.24557 ;-0.24966 ;-0.2534 ;-0.2568 ;-0.26 ;-0.26314 ;-0.26606 ;-0.26891 ;-0.27186 ;-0.27488 ;-0.27791 ;-0.28107 ;-0.28438 ;-0.28769 ;-0.29077 ;-0.29409 ;-0.2972 ;-0.30028 ;-0.30325 ;-0.30617 ;-0.30922 ;-0.31231 ;-0.31552 ;-0.3187 ;-0.32234 ;-0.32554 ;-0.32859 ;-0.33122 ;-0.33352 ;-0.33541 ;-0.33679 ;-0.33761 ;-0.33795 ;-0.33785 ;-0.33746 ;-0.33707 ;-0.33675 ;-0.33728 ;-0.33866 ;-0.3404 ;-0.34217 ;-0.344 ;-0.34616 ;-0.34838 ;-0.35065 ;-0.35299 ;-0.35547 ;-0.35829 ;-0.36088 ;-0.36374 ;-0.36634 ;-0.36951 ;-0.37159 ;-0.37454 ;-0.3773 ;-0.37955 ;-0.38233 ;-0.38546 ;-0.38772 ;-0.3898 ;-0.39219 ;-0.39465 ;-0.39776 ;-0.40026 ;-0.40267 ;-0.40563 ;-0.40727 ;-0.41006 ;-0.41051 ;-0.41397 ;-0.4145 ;-0.41804 ;-0.41904 ;-0.41832 ;-0.42001 ;-0.42268 ;-0.42081 ;-0.4177 ;-0.41767 ;-0.41082 ;-0.40469 ;-0.38947 ;-0.37533 ;-0.35892 ;-0.32377 ;-0.27983 ;-0.22534 ;-0.16963 ;-0.0957 ;-0.0252
105   ;-0.0353 ;-0.0361 ;-0.0363 ;-0.0362 ;-0.0356 ;-0.0343 ;-0.0329 ;-0.031 ;-0.029 ;-0.0262 ;-0.0228 ;-0.0191 ;-0.0147 ;-0.00991 ;-0.00452 ;0.00136 ;0.00757 ;0.0139 ;0.0202 ;0.0267 ;0.0322 ;0.0373 ;0.0421 ;0.0471 ;0.0525 ;0.0583 ;0.0648 ;0.0716 ;0.0787 ;0.0849 ;0.0897 ;0.0931 ;0.0955 ;0.0975 ;0.0992 ;0.10046 ;0.1014 ;0.10229 ;0.10305 ;0.10297 ;0.10335 ;0.10432 ;0.10538 ;0.10601 ;0.10529 ;0.10371 ;0.10318 ;0.10309 ;0.10412 ;0.10536 ;0.10731 ;0.10937 ;0.11107 ;0.1123 ;0.1127 ;0.11223 ;0.11133 ;0.10959 ;0.10814 ;0.10618 ;0.10553 ;0.10473 ;0.10488 ;0.10593 ;0.10806 ;0.11169 ;0.1167 ;0.12373 ;0.13327 ;0.1435 ;0.15378 ;0.16204 ;0.16732 ;0.16875 ;0.16606 ;0.15984 ;0.15084 ;0.1387 ;0.12346 ;0.10838 ;0.0937 ;0.0797 ;0.066 ;0.0526 ;0.0393 ;0.0258 ;0.0119 ;-0.0017 ;-0.0165 ;-0.0306 ;-0.0434 ;-0.0562 ;-0.0682 ;-0.0796 ;-0.0904 ;-0.10067 ;-0.10995 ;-0.11861 ;-0.12699 ;-0.13444 ;-0.14119 ;-0.14772 ;-0.154 ;-0.1604 ;-0.16704 ;-0.17376 ;-0.18035 ;-0.18687 ;-0.1933 ;-0.1997 ;-0.20498 ;-0.20989 ;-0.21442 ;-0.21867 ;-0.22269 ;-0.22655 ;-0.23025 ;-0.23376 ;-0.23711 ;-0.24051 ;-0.24401 ;-0.24722 ;-0.25022 ;-0.25328 ;-0.25623 ;-0.25909 ;-0.26185 ;-0.26454 ;-0.26729 ;-0.27001 ;-0.27277 ;-0.27559 ;-0.27836 ;-0.28113 ;-0.28389 ;-0.28657 ;-0.28928 ;-0.29198 ;-0.29456 ;-0.29714 ;-0.29967 ;-0.30206 ;-0.30436 ;-0.30646 ;-0.30838 ;-0.31016 ;-0.3118 ;-0.31346 ;-0.31522 ;-0.31693 ;-0.31868 ;-0.32057 ;-0.32282 ;-0.32509 ;-0.32723 ;-0.3291 ;-0.33121 ;-0.3331 ;-0.33491 ;-0.33659 ;-0.33833 ;-0.34032 ;-0.34244 ;-0.34471 ;-0.347 ;-0.34995 ;-0.35277 ;-0.3557 ;-0.3584 ;-0.36094 ;-0.3636 ;-0.36595 ;-0.36791 ;-0.36968 ;-0.37126 ;-0.37281 ;-0.37444 ;-0.37615 ;-0.37775 ;-0.37936 ;-0.38119 ;-0.3829 ;-0.38453 ;-0.38628 ;-0.38811 ;-0.38969 ;-0.39116 ;-0.39287 ;-0.39464 ;-0.39632 ;-0.39762 ;-0.39977 ;-0.40153 ;-0.40303 ;-0.40387 ;-0.40585 ;-0.40675 ;-0.4085 ;-0.40984 ;-0.41095 ;-0.41252 ;-0.41405 ;-0.41563 ;-0.41713 ;-0.4183 ;-0.41943 ;-0.42165 ;-0.4207 ;-0.42469 ;-0.42458 ;-0.42642 ;-0.42893 ;-0.42949 ;-0.42852 ;-0.42836 ;-0.42964 ;-0.43119 ;-0.42994 ;-0.42745 ;-0.4262 ;-0.41985 ;-0.4136 ;-0.40061 ;-0.38967 ;-0.37231 ;-0.34806 ;-0.31945 ;-0.27952 ;-0.23677 ;-0.19009 ;-0.14254
106   ;0.0999 ;0.0999 ;0.0998 ;0.1 ;0.10032 ;0.10113 ;0.10252 ;0.10372 ;0.1057 ;0.1081 ;0.11034 ;0.11351 ;0.11658 ;0.11978 ;0.12338 ;0.12729 ;0.13129 ;0.13537 ;0.13997 ;0.14462 ;0.14928 ;0.1538 ;0.15804 ;0.16253 ;0.16686 ;0.17064 ;0.17428 ;0.17769 ;0.18066 ;0.18297 ;0.18487 ;0.18605 ;0.18687 ;0.18738 ;0.18762 ;0.18744 ;0.18665 ;0.18552 ;0.18407 ;0.18145 ;0.17956 ;0.17813 ;0.17658 ;0.17419 ;0.17003 ;0.16455 ;0.1595 ;0.15454 ;0.14896 ;0.14332 ;0.13806 ;0.13269 ;0.12724 ;0.12182 ;0.1163 ;0.11065 ;0.10512 ;0.0993 ;0.0936 ;0.0872 ;0.0817 ;0.0757 ;0.07 ;0.0645 ;0.0592 ;0.0544 ;0.05 ;0.0463 ;0.0431 ;0.0406 ;0.0385 ;0.0359 ;0.0323 ;0.0275 ;0.0211 ;0.0137 ;0.00581 ;-0.00343 ;-0.0137 ;-0.0231 ;-0.0322 ;-0.0405 ;-0.0486 ;-0.0566 ;-0.0644 ;-0.0721 ;-0.0798 ;-0.0872 ;-0.095 ;-0.10225 ;-0.10882 ;-0.11528 ;-0.12131 ;-0.12695 ;-0.13248 ;-0.13784 ;-0.14286 ;-0.14775 ;-0.15298 ;-0.15784 ;-0.16253 ;-0.16726 ;-0.1718 ;-0.17637 ;-0.18102 ;-0.18563 ;-0.1901 ;-0.19448 ;-0.19881 ;-0.20345 ;-0.20743 ;-0.21146 ;-0.2153 ;-0.21909 ;-0.22287 ;-0.22658 ;-0.23019 ;-0.23366 ;-0.23707 ;-0.24062 ;-0.24413 ;-0.24737 ;-0.25052 ;-0.25365 ;-0.25677 ;-0.25984 ;-0.26275 ;-0.26559 ;-0.26848 ;-0.27153 ;-0.27454 ;-0.27759 ;-0.28066 ;-0.28372 ;-0.28671 ;-0.28973 ;-0.29276 ;-0.29572 ;-0.29855 ;-0.3013 ;-0.30415 ;-0.30682 ;-0.30938 ;-0.31185 ;-0.31389 ;-0.31576 ;-0.31751 ;-0.31927 ;-0.32099 ;-0.32264 ;-0.3245 ;-0.32644 ;-0.3285 ;-0.33054 ;-0.3327 ;-0.3348 ;-0.33691 ;-0.33882 ;-0.34072 ;-0.34263 ;-0.34454 ;-0.34656 ;-0.34876 ;-0.35107 ;-0.35347 ;-0.35606 ;-0.35865 ;-0.36111 ;-0.36333 ;-0.36543 ;-0.36729 ;-0.36872 ;-0.36974 ;-0.37038 ;-0.3706 ;-0.37066 ;-0.37054 ;-0.3706 ;-0.37151 ;-0.37283 ;-0.37449 ;-0.37633 ;-0.37786 ;-0.37953 ;-0.38129 ;-0.38276 ;-0.38428 ;-0.38621 ;-0.38808 ;-0.38994 ;-0.39187 ;-0.39314 ;-0.39555 ;-0.39678 ;-0.39831 ;-0.40049 ;-0.40203 ;-0.4033 ;-0.40459 ;-0.40595 ;-0.40775 ;-0.40977 ;-0.41162 ;-0.41285 ;-0.41379 ;-0.41558 ;-0.41792 ;-0.41811 ;-0.42066 ;-0.42217 ;-0.42291 ;-0.42445 ;-0.42538 ;-0.42657 ;-0.42633 ;-0.42718 ;-0.42574 ;-0.42181 ;-0.4222 ;-0.42275 ;-0.41741 ;-0.408 ;-0.40086 ;-0.38273 ;-0.36797 ;-0.33564 ;-0.30794 ;-0.25988 ;-0.2135 ;-0.1592 ;-0.10286
